rna_idx,drug_idx,rna_name,drug_name,label,split
230,29,miR-216,Verapamil,0,train
345,59,miR-3682,Vemurafenib,0,train
5,48,CUDR,Epirubicin,0,train
66,74,miR-1236,Letrozole,0,train
121,22,miR-142,Rapamycin,0,train
20,93,PVT1,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
399,45,miR-4466,Camptothecin,0,train
469,61,miR-501-5P,Lorlatinib,0,train
4,116,CRNDE,5-fluorouracil,0,train
440,28,miR-4716,Pirarubicin,0,train
534,14,miR-593*,Carboplatin,0,train
574,19,miR-7-1*,Etoposide,0,train
251,73,miR-24,Exemestane,0,train
555,51,miR-647,platinum-based doublet chemotherapy ,0,train
305,119,miR-3195,chemotherapy,0,train
448,57,miR-4749,FOLFOX Chemotherapy,0,train
356,119,miR-375,chemotherapy,0,train
425,111,miR-4646,10-hydroxycamptothecin,0,train
63,116,miR-1229-5p,5-fluorouracil,0,train
162,56,miR-183,10-Hydroxycamptothecin,0,train
194,45,miR-1973,Camptothecin,0,train
72,99,miR-1258,Euthyrox,0,train
334,28,miR-362,Pirarubicin,0,train
342,19,miR-3665,Etoposide,0,train
506,21,miR-539,Nutlin-3a,0,train
399,43,miR-4466,Curcumin,0,train
229,77,miR-215,Levetiracetam,0,train
545,32,miR-625,TRAIL therapy,0,train
590,47,miR-873,Interferon-gamma,0,train
184,114,miR-193a-3p,DAPT,0,train
231,104,miR-216a,Dibenziodolium,0,train
122,26,miR-143,Bortezomib,0,train
280,98,miR-30a,Leucovorin,0,train
522,77,miR-582,Levetiracetam,0,train
351,41,miR-373,Ibrutinib,0,train
136,61,miR-150,Lorlatinib,0,train
418,41,miR-4532,Ibrutinib,0,train
60,50,miR-1226,PLX4720,0,train
94,85,miR-129*,Pertuzumab,0,train
553,107,miR-640,Raltitrexed,0,train
510,23,miR-545,Sirolimus,0,train
374,94,miR-410,Epirubicin HCl,0,train
363,114,miR-378e,DAPT,0,train
596,82,miR-886,Cyclopamine,0,train
191,61,miR-196b,Lorlatinib,0,train
349,109,miR-371,Lapatinib,0,train
96,4,miR-1293,Nilotinib,0,train
446,92,miR-4739,histone deacetylase inhibitor,0,train
515,59,miR-563,Vemurafenib,0,train
537,67,miR-605,Cyclophosphamide,0,train
280,59,miR-30a,Vemurafenib,0,train
358,17,miR-377,Adriamycin,0,train
381,85,miR-424*,Pertuzumab,0,train
437,9,miR-4710,Fluorouracil,0,train
197,47,miR-199a,Interferon-gamma,0,train
595,63,miR-885,Cyclosporin A,0,train
499,25,miR-520d*,"1,25(OH)2D3",0,train
28,19,linc-VLDLR,Etoposide,0,train
438,43,miR-4711,Curcumin,0,train
218,34,miR-20b,Sorafenib,0,train
426,80,miR-4655,pegIFN/RBV therapy,0,train
225,113,miR-212,Dihydrotestosterone,0,train
421,58,miR-455,Fluoropyrimidine,0,train
393,78,miR-433,Valproate,0,train
275,4,miR-302a,Nilotinib,0,train
159,94,miR-182*,Epirubicin HCl,0,train
593,20,miR-876,Mitoxantrone,0,train
520,19,miR-576,Etoposide,0,train
494,61,miR-520,Lorlatinib,0,train
187,38,miR-194,Cetuximab,0,train
60,12,miR-1226,Antioestrogens,0,train
117,53,miR-140-3p,Daunorubicin,0,train
457,37,miR-489,Temozolomide,0,train
314,72,miR-328,Anastrozole,0,train
532,41,miR-592,Ibrutinib,0,train
128,119,miR-1469,chemotherapy,0,train
205,56,miR-200,10-Hydroxycamptothecin,0,train
222,46,miR-21-5p,Vinblastine,0,train
198,99,miR-199a-3p,Euthyrox,0,train
557,71,miR-651,Cytarabine,0,train
221,90,miR-21*,Topotecan,0,train
1,0,BCAR4,Cisplatin,0,train
208,73,miR-200c,Exemestane,0,train
46,119,miR-105,chemotherapy,0,train
224,13,miR-211,Oxaliplatin,0,train
386,13,miR-4261,Oxaliplatin,0,train
123,120,miR-143*,AED therapy,0,train
124,86,miR-144,Arsenic trioxide,0,train
587,8,miR-769,Trastuzumab,0,train
206,63,miR-200a,Cyclosporin A,0,train
224,43,miR-211,Curcumin,0,train
154,85,miR-181a*,Pertuzumab,0,train
247,87,miR-2277,Irinotecan,0,train
306,27,miR-3196,Methotrexate,0,train
210,85,miR-202,Pertuzumab,0,train
117,79,miR-140-3p,Ribavirin,0,train
396,12,miR-4454,Antioestrogens,0,train
539,96,miR-6087,Epirubicin hydrochloride,0,train
2,42,CASC11,Erlotinib,0,train
384,91,miR-4257,Fludarabine,0,train
356,99,miR-375,Euthyrox,0,train
67,81,miR-1237,Dichloroacetate,0,train
621,19,miR-Plus-A1031,Etoposide,0,train
233,70,miR-217,Rituximab,0,train
194,111,miR-1973,10-hydroxycamptothecin,0,train
389,112,miR-4286,AGRO100,0,train
391,2,miR-429,Dasatinib,0,train
530,66,miR-590-5p,Paroxetine,0,train
402,8,miR-4478,Trastuzumab,0,train
464,88,miR-499,Selumetinib,0,train
504,94,miR-526b*,Epirubicin HCl,0,train
42,47,miR-100,Interferon-gamma,0,train
32,94,let-7a,Epirubicin HCl,0,train
195,14,miR-1976,Carboplatin,0,train
154,78,miR-181a*,Valproate,0,train
7,66,GIHCG,Paroxetine,0,train
171,85,miR-18a*,Pertuzumab,0,train
378,83,miR-422a,Interferon-alpha,0,train
367,67,miR-381,Cyclophosphamide,0,train
283,8,miR-30b*,Trastuzumab,0,train
185,116,miR-193b,5-fluorouracil,0,train
394,109,miR-4428,Lapatinib,0,train
24,18,TUG1,Vincristine,0,train
471,34,miR-503,Sorafenib,0,train
92,27,miR-128a,Methotrexate,0,train
319,89,miR-339,Staurosporine,0,train
256,33,miR-26b,Glucocorticoid,0,train
233,66,miR-217,Paroxetine,0,train
576,46,miR-708,Vinblastine,0,train
454,97,miR-485,Fulvestrant,0,train
216,66,miR-20a,Paroxetine,0,train
596,119,miR-886,chemotherapy,0,train
181,43,miR-192,Curcumin,0,train
429,114,miR-4674,DAPT,0,train
116,77,miR-140,Levetiracetam,0,train
75,29,miR-125b-5p,Verapamil,0,train
414,70,miR-452,Rituximab,0,train
278,120,miR-302c*,AED therapy,0,train
37,101,let-7f,Arsenic Trioxide,0,train
47,119,miR-106a,chemotherapy,0,train
353,91,miR-374a,Fludarabine,0,train
232,22,miR-216b,Rapamycin,0,train
57,30,miR-1202,epirubicin,0,train
23,106,SNHG5,Pingyangmycin,0,train
133,46,miR-148b,Vinblastine,0,train
441,18,miR-4721,Vincristine,0,train
123,113,miR-143*,Dihydrotestosterone,0,train
336,72,miR-363,Anastrozole,0,train
65,10,miR-1234,Paclitaxel,0,train
19,62,NEAT1,Colchicine,0,train
53,7,miR-10a ,Tamoxifen,0,train
135,42,miR-149*,Erlotinib,0,train
335,27,miR-3621,Methotrexate,0,train
149,23,miR-17*,Sirolimus,0,train
16,33,MALAT1,Glucocorticoid,0,train
303,39,miR-3187,Taxol,0,train
553,39,miR-640,Taxol,0,train
351,38,miR-373,Cetuximab,0,train
180,83,miR-1915,Interferon-alpha,0,train
612,80,miR-940,pegIFN/RBV therapy,0,train
28,116,linc-VLDLR,5-fluorouracil,0,train
226,81,miR-213,Dichloroacetate,0,train
242,68,miR-221*,Mafosfamide,0,train
549,36,miR-630,Oxymatrine,0,train
304,40,miR-3193,Dexamethasone,0,train
531,106,miR-591,Pingyangmycin,0,train
276,33,miR-302b,Glucocorticoid,0,train
560,37,miR-655,Temozolomide,0,train
363,105,miR-378e,Hydrogen Peroxide,0,train
578,40,miR-720,Dexamethasone,0,train
395,61,miR-4430,Lorlatinib,0,train
424,95,miR-4640,SIOP treatment protocol,0,train
538,16,miR-606,Docetaxel,0,train
106,19,miR-133b,Etoposide,0,train
128,21,miR-1469,Nutlin-3a,0,train
459,84,miR-491,Mitomycin C,0,train
83,68,miR-127,Mafosfamide,0,train
136,92,miR-150,histone deacetylase inhibitor,0,train
363,112,miR-378e,AGRO100,0,train
12,94,LOC285194,Epirubicin HCl,0,train
143,61,miR-15a,Lorlatinib,0,train
72,68,miR-1258,Mafosfamide,0,train
47,101,miR-106a,Arsenic Trioxide,0,train
365,59,miR-378g,Vemurafenib,0,train
283,30,miR-30b*,epirubicin,0,train
140,20,miR-154*,Mitoxantrone,0,train
553,42,miR-640,Erlotinib,0,train
86,2,miR-1277,Dasatinib,0,train
272,6,miR-300,Gefitinib,0,train
140,9,miR-154*,Fluorouracil,0,train
135,46,miR-149*,Vinblastine,0,train
151,107,miR-17-92,Raltitrexed,0,train
503,87,miR-523,Irinotecan,0,train
125,104,miR-144-3p,Dibenziodolium,0,train
115,64,miR-139,Vinorelbine,0,train
253,97,miR-25*,Fulvestrant,0,train
363,33,miR-378e,Glucocorticoid,0,train
297,113,miR-3173,Dihydrotestosterone,0,train
280,26,miR-30a,Bortezomib,0,train
22,2,SLC25A25-AS1,Dasatinib,0,train
17,78,MEG3,Valproate,0,train
563,95,miR-662,SIOP treatment protocol,0,train
565,78,miR-663a,Valproate,0,train
238,2,miR-22*,Dasatinib,0,train
433,15,miR-4687,Tetraplatin,0,train
51,24,miR-107,Temsirolimus,0,train
204,71,miR-19b-1*,Cytarabine,0,train
577,9,miR-718,Fluorouracil,0,train
374,10,miR-410,Paclitaxel,0,train
155,51,miR-181b,platinum-based doublet chemotherapy ,0,train
580,87,miR-758,Irinotecan,0,train
335,113,miR-3621,Dihydrotestosterone,0,train
566,39,miR-665,Taxol,0,train
540,30,miR-613,epirubicin,0,train
556,13,miR-649,Oxaliplatin,0,train
519,41,miR-574,Ibrutinib,0,train
621,16,miR-Plus-A1031,Docetaxel,0,train
500,28,miR-520g,Pirarubicin,0,train
287,26,miR-30e,Bortezomib,0,train
142,15,miR-155-5p,Tetraplatin,0,train
614,57,miR-96,FOLFOX Chemotherapy,0,train
155,72,miR-181b,Anastrozole,0,train
374,109,miR-410,Lapatinib,0,train
413,102,miR-4516,Betulinic acid,0,train
54,86,miR-10a*,Arsenic trioxide,0,train
417,42,miR-4530,Erlotinib,0,train
344,84,miR-3676,Mitomycin C,0,train
48,82,miR-106b,Cyclopamine,0,train
173,21,miR-19,Nutlin-3a,0,train
198,20,miR-199a-3p,Mitoxantrone,0,train
132,10,miR-148a,Paclitaxel,0,train
579,99,miR-744,Euthyrox,0,train
253,29,miR-25*,Verapamil,0,train
542,88,miR-615,Selumetinib,0,train
265,77,miR-299,Levetiracetam,0,train
447,16,miR-4745,Docetaxel,0,train
130,85,miR-146b,Pertuzumab,0,train
59,37,miR-122,Temozolomide,0,train
558,111,miR-652,10-hydroxycamptothecin,0,train
222,1,miR-21-5p,Gemcitabine,0,train
113,71,miR-138,Cytarabine,0,train
173,91,miR-19,Fludarabine,0,train
329,65,miR-34b,Prednisone,0,train
73,82,miR-125a,Cyclopamine,0,train
330,72,miR-34c,Anastrozole,0,train
467,89,miR-500b,Staurosporine,0,train
320,64,miR-33a,Vinorelbine,0,train
458,52,miR-490,5-Fluorouracil,0,train
483,113,miR-518b,Dihydrotestosterone,0,train
365,23,miR-378g,Sirolimus,0,train
599,48,miR-892b,Epirubicin,0,train
315,82,miR-330,Cyclopamine,0,train
592,110,miR-875,Pemetrexed,0,train
401,73,miR-4476,Exemestane,0,train
301,41,miR-3184,Ibrutinib,0,train
36,65,let-7e,Prednisone,0,train
515,46,miR-563,Vinblastine,0,train
373,16,miR-409,Docetaxel,0,train
431,1,miR-468,Gemcitabine,0,train
385,94,miR-4258,Epirubicin HCl,0,train
237,41,miR-22,Ibrutinib,0,train
232,11,miR-216b,Propofol,0,train
291,56,miR-3126,10-Hydroxycamptothecin,0,train
114,9,miR-138-1*,Fluorouracil,0,train
216,43,miR-20a,Curcumin,0,train
16,35,MALAT1,Melphalan,0,train
382,49,miR-425,Capecitabine,0,train
295,22,miR-3147,Rapamycin,0,train
11,36,LINP1,Oxymatrine,0,train
399,56,miR-4466,10-Hydroxycamptothecin,0,train
530,45,miR-590-5p,Camptothecin,0,train
83,35,miR-127,Melphalan,0,train
387,85,miR-4279,Pertuzumab,0,train
272,9,miR-300,Fluorouracil,0,train
100,95,miR-1307,SIOP treatment protocol,0,train
139,77,miR-153,Levetiracetam,0,train
607,51,miR-92b,platinum-based doublet chemotherapy ,0,train
526,70,miR-587,Rituximab,0,train
287,25,miR-30e,"1,25(OH)2D3",0,train
504,58,miR-526b*,Fluoropyrimidine,0,train
452,17,miR-4787,Adriamycin,0,train
168,105,miR-187*,Hydrogen Peroxide,0,train
418,102,miR-4532,Betulinic acid,0,train
506,24,miR-539,Temsirolimus,0,train
227,31,miR-214,Chemotherapy,0,train
423,53,miR-4638,Daunorubicin,0,train
591,71,miR-874,Cytarabine,0,train
255,21,miR-26a-MM1,Nutlin-3a,0,train
122,53,miR-143,Daunorubicin,0,train
316,17,miR-331,Adriamycin,0,train
534,88,miR-593*,Selumetinib,0,train
295,100,miR-3147,Teniposide,0,train
111,51,miR-136,platinum-based doublet chemotherapy ,0,train
111,13,miR-136,Oxaliplatin,0,train
460,119,miR-494,chemotherapy,0,train
65,12,miR-1234,Antioestrogens,0,train
279,73,miR-3065,Exemestane,0,train
289,63,miR-31,Cyclosporin A,0,train
615,42,miR-96-5p,Erlotinib,0,train
173,65,miR-19,Prednisone,0,train
59,30,miR-122,epirubicin,0,train
284,24,miR-30c,Temsirolimus,0,train
519,109,miR-574,Lapatinib,0,train
608,8,miR-93,Trastuzumab,0,train
111,82,miR-136,Cyclopamine,0,train
238,8,miR-22*,Trastuzumab,0,train
410,13,miR-4508,Oxaliplatin,0,train
530,48,miR-590-5p,Epirubicin,0,train
485,76,miR-518e*,Platinum,0,train
334,6,miR-362,Gefitinib,0,train
205,100,miR-200,Teniposide,0,train
529,89,miR-590,Staurosporine,0,train
129,27,miR-146a,Methotrexate,0,train
294,97,miR-3141,Fulvestrant,0,train
128,43,miR-1469,Curcumin,0,train
311,64,miR-320c,Vinorelbine,0,train
3,0,CCAT1,Cisplatin,1,test
3,10,CCAT1,Paclitaxel,1,test
3,16,CCAT1,Docetaxel,1,test
5,0,CUDR,Cisplatin,1,test
5,9,CUDR,Fluorouracil,1,test
8,0,H19,Cisplatin,1,test
8,5,H19,Doxorubicin,1,test
8,8,H19,Trastuzumab,1,test
8,10,H19,Paclitaxel,1,test
8,13,H19,Oxaliplatin,1,test
8,18,H19,Vincristine,1,test
8,19,H19,Etoposide,1,test
8,25,H19,"1,25(OH)2D3",1,test
8,26,H19,Bortezomib,1,test
8,27,H19,Methotrexate,1,test
8,28,H19,Pirarubicin,1,test
8,29,H19,Verapamil,1,test
8,30,H19,epirubicin,1,test
16,0,MALAT1,Cisplatin,1,test
16,6,MALAT1,Gefitinib,1,test
16,9,MALAT1,Fluorouracil,1,test
16,10,MALAT1,Paclitaxel,1,test
16,17,MALAT1,Adriamycin,1,test
16,36,MALAT1,Oxymatrine,1,test
16,37,MALAT1,Temozolomide,1,test
17,0,MEG3,Cisplatin,1,test
17,1,MEG3,Gemcitabine,1,test
19,0,NEAT1,Cisplatin,1,test
19,10,NEAT1,Paclitaxel,1,test
19,18,NEAT1,Vincristine,1,test
19,39,NEAT1,Taxol,1,test
25,0,UCA1,Cisplatin,1,test
25,1,UCA1,Gemcitabine,1,test
25,3,UCA1,Imatinib,1,test
25,7,UCA1,Tamoxifen,1,test
25,9,UCA1,Fluorouracil,1,test
25,10,UCA1,Paclitaxel,1,test
25,17,UCA1,Adriamycin,1,test
25,22,UCA1,Rapamycin,1,test
25,38,UCA1,Cetuximab,1,test
25,43,UCA1,Curcumin,1,test
26,0,XIST,Cisplatin,1,test
26,5,XIST,Doxorubicin,1,test
26,44,XIST,PCI-24781,1,test
31,10,hsa-1274A,Paclitaxel,1,test
31,48,hsa-1274A,Epirubicin,1,test
36,0,let-7e,Cisplatin,1,test
36,3,let-7e,Imatinib,1,test
36,5,let-7e,Doxorubicin,1,test
36,13,let-7e,Oxaliplatin,1,test
36,50,let-7e,PLX4720,1,test
36,52,let-7e,5-Fluorouracil,1,test
37,0,let-7f,Cisplatin,1,test
37,3,let-7f,Imatinib,1,test
37,5,let-7f,Doxorubicin,1,test
38,1,let-7f-1*,Gemcitabine,1,test
38,38,let-7f-1*,Cetuximab,1,test
38,52,let-7f-1*,5-Fluorouracil,1,test
45,3,miR-103,Imatinib,1,test
45,7,miR-103,Tamoxifen,1,test
45,13,miR-103,Oxaliplatin,1,test
45,17,miR-103,Adriamycin,1,test
45,52,miR-103,5-Fluorouracil,1,test
48,0,miR-106b,Cisplatin,1,test
48,5,miR-106b,Doxorubicin,1,test
48,10,miR-106b,Paclitaxel,1,test
48,34,miR-106b,Sorafenib,1,test
48,52,miR-106b,5-Fluorouracil,1,test
50,10,miR-106~25,Paclitaxel,1,test
50,19,miR-106~25,Etoposide,1,test
50,62,miR-106~25,Colchicine,1,test
50,63,miR-106~25,Cyclosporin A,1,test
57,1,miR-1202,Gemcitabine,1,test
57,13,miR-1202,Oxaliplatin,1,test
57,26,miR-1202,Bortezomib,1,test
57,52,miR-1202,5-Fluorouracil,1,test
59,5,miR-122,Doxorubicin,1,test
59,9,miR-122,Fluorouracil,1,test
59,13,miR-122,Oxaliplatin,1,test
59,26,miR-122,Bortezomib,1,test
59,34,miR-122,Sorafenib,1,test
59,52,miR-122,5-Fluorouracil,1,test
59,57,miR-122,FOLFOX Chemotherapy,1,test
67,1,miR-1237,Gemcitabine,1,test
67,52,miR-1237,5-Fluorouracil,1,test
74,0,miR-125b,Cisplatin,1,test
74,1,miR-125b,Gemcitabine,1,test
74,5,miR-125b,Doxorubicin,1,test
74,6,miR-125b,Gefitinib,1,test
74,8,miR-125b,Trastuzumab,1,test
74,9,miR-125b,Fluorouracil,1,test
74,10,miR-125b,Paclitaxel,1,test
74,18,miR-125b,Vincristine,1,test
74,19,miR-125b,Etoposide,1,test
74,26,miR-125b,Bortezomib,1,test
74,31,miR-125b,Chemotherapy,1,test
74,32,miR-125b,TRAIL therapy,1,test
74,37,miR-125b,Temozolomide,1,test
74,40,miR-125b,Dexamethasone,1,test
74,48,miR-125b,Epirubicin,1,test
74,52,miR-125b,5-Fluorouracil,1,test
74,53,miR-125b,Daunorubicin,1,test
74,54,miR-125b,L-asparaginase,1,test
74,55,miR-125b,Prednisolone,1,test
74,57,miR-125b,FOLFOX Chemotherapy,1,test
74,59,miR-125b,Vemurafenib,1,test
74,67,miR-125b,Cyclophosphamide,1,test
74,68,miR-125b,Mafosfamide,1,test
74,69,miR-125b,Retinoic Acid,1,test
94,1,miR-129*,Gemcitabine,1,test
94,13,miR-129*,Oxaliplatin,1,test
103,0,miR-130b,Cisplatin,1,test
103,1,miR-130b,Gemcitabine,1,test
103,3,miR-130b,Imatinib,1,test
103,10,miR-130b,Paclitaxel,1,test
103,17,miR-130b,Adriamycin,1,test
103,34,miR-130b,Sorafenib,1,test
103,52,miR-130b,5-Fluorouracil,1,test
103,75,miR-130b,Sunitinib,1,test
111,0,miR-136,Cisplatin,1,test
111,34,miR-136,Sorafenib,1,test
113,0,miR-138,Cisplatin,1,test
113,1,miR-138,Gemcitabine,1,test
113,5,miR-138,Doxorubicin,1,test
113,6,miR-138,Gefitinib,1,test
113,37,miR-138,Temozolomide,1,test
113,52,miR-138,5-Fluorouracil,1,test
119,5,miR-141*,Doxorubicin,1,test
119,29,miR-141*,Verapamil,1,test
126,0,miR-145,Cisplatin,1,test
126,5,miR-145,Doxorubicin,1,test
126,6,miR-145,Gefitinib,1,test
126,9,miR-145,Fluorouracil,1,test
126,13,miR-145,Oxaliplatin,1,test
126,16,miR-145,Docetaxel,1,test
126,18,miR-145,Vincristine,1,test
126,29,miR-145,Verapamil,1,test
126,52,miR-145,5-Fluorouracil,1,test
126,75,miR-145,Sunitinib,1,test
126,79,miR-145,Ribavirin,1,test
126,80,miR-145,pegIFN/RBV therapy,1,test
139,0,miR-153,Cisplatin,1,test
139,5,miR-153,Doxorubicin,1,test
139,13,miR-153,Oxaliplatin,1,test
139,29,miR-153,Verapamil,1,test
141,0,miR-155,Cisplatin,1,test
141,1,miR-155,Gemcitabine,1,test
141,5,miR-155,Doxorubicin,1,test
141,7,miR-155,Tamoxifen,1,test
141,10,miR-155,Paclitaxel,1,test
141,13,miR-155,Oxaliplatin,1,test
141,18,miR-155,Vincristine,1,test
141,19,miR-155,Etoposide,1,test
141,29,miR-155,Verapamil,1,test
141,50,miR-155,PLX4720,1,test
141,52,miR-155,5-Fluorouracil,1,test
141,75,miR-155,Sunitinib,1,test
141,82,miR-155,Cyclopamine,1,test
141,86,miR-155,Arsenic trioxide,1,test
150,6,miR-17-5p,Gefitinib,1,test
150,9,miR-17-5p,Fluorouracil,1,test
150,10,miR-17-5p,Paclitaxel,1,test
150,13,miR-17-5p,Oxaliplatin,1,test
150,42,miR-17-5p,Erlotinib,1,test
150,87,miR-17-5p,Irinotecan,1,test
152,0,miR-181,Cisplatin,1,test
152,6,miR-181,Gefitinib,1,test
152,7,miR-181,Tamoxifen,1,test
154,0,miR-181a*,Cisplatin,1,test
154,1,miR-181a*,Gemcitabine,1,test
154,5,miR-181a*,Doxorubicin,1,test
154,29,miR-181a*,Verapamil,1,test
154,52,miR-181a*,5-Fluorouracil,1,test
154,75,miR-181a*,Sunitinib,1,test
157,0,miR-181d,Cisplatin,1,test
157,1,miR-181d,Gemcitabine,1,test
157,5,miR-181d,Doxorubicin,1,test
157,7,miR-181d,Tamoxifen,1,test
157,13,miR-181d,Oxaliplatin,1,test
157,14,miR-181d,Carboplatin,1,test
157,16,miR-181d,Docetaxel,1,test
157,17,miR-181d,Adriamycin,1,test
157,18,miR-181d,Vincristine,1,test
157,29,miR-181d,Verapamil,1,test
157,52,miR-181d,5-Fluorouracil,1,test
157,84,miR-181d,Mitomycin C,1,test
162,0,miR-183,Cisplatin,1,test
162,5,miR-183,Doxorubicin,1,test
162,7,miR-183,Tamoxifen,1,test
168,1,miR-187*,Gemcitabine,1,test
168,52,miR-187*,5-Fluorouracil,1,test
172,0,miR-18b,Cisplatin,1,test
172,1,miR-18b,Gemcitabine,1,test
172,3,miR-18b,Imatinib,1,test
172,5,miR-18b,Doxorubicin,1,test
172,52,miR-18b,5-Fluorouracil,1,test
173,10,miR-19,Paclitaxel,1,test
173,19,miR-19,Etoposide,1,test
173,20,miR-19,Mitoxantrone,1,test
173,23,miR-19,Sirolimus,1,test
175,0,miR-1908,Cisplatin,1,test
175,1,miR-1908,Gemcitabine,1,test
175,5,miR-1908,Doxorubicin,1,test
175,10,miR-1908,Paclitaxel,1,test
175,13,miR-1908,Oxaliplatin,1,test
175,14,miR-1908,Carboplatin,1,test
175,18,miR-1908,Vincristine,1,test
175,26,miR-1908,Bortezomib,1,test
175,52,miR-1908,5-Fluorouracil,1,test
175,84,miR-1908,Mitomycin C,1,test
180,0,miR-1915,Cisplatin,1,test
180,1,miR-1915,Gemcitabine,1,test
180,5,miR-1915,Doxorubicin,1,test
180,14,miR-1915,Carboplatin,1,test
180,18,miR-1915,Vincristine,1,test
180,26,miR-1915,Bortezomib,1,test
180,52,miR-1915,5-Fluorouracil,1,test
180,84,miR-1915,Mitomycin C,1,test
190,0,miR-196a-5p,Cisplatin,1,test
190,1,miR-196a-5p,Gemcitabine,1,test
193,0,miR-197-3p,Cisplatin,1,test
193,6,miR-197-3p,Gefitinib,1,test
193,10,miR-197-3p,Paclitaxel,1,test
193,17,miR-197-3p,Adriamycin,1,test
194,0,miR-1973,Cisplatin,1,test
194,10,miR-1973,Paclitaxel,1,test
207,0,miR-200b,Cisplatin,1,test
207,5,miR-200b,Doxorubicin,1,test
207,7,miR-200b,Tamoxifen,1,test
207,13,miR-200b,Oxaliplatin,1,test
207,16,miR-200b,Docetaxel,1,test
207,18,miR-200b,Vincristine,1,test
207,43,miR-200b,Curcumin,1,test
222,9,miR-21-5p,Fluorouracil,1,test
222,13,miR-21-5p,Oxaliplatin,1,test
225,3,miR-212,Imatinib,1,test
225,5,miR-212,Doxorubicin,1,test
225,16,miR-212,Docetaxel,1,test
225,38,miR-212,Cetuximab,1,test
226,7,miR-213,Tamoxifen,1,test
226,10,miR-213,Paclitaxel,1,test
229,0,miR-215,Cisplatin,1,test
229,5,miR-215,Doxorubicin,1,test
229,18,miR-215,Vincristine,1,test
229,27,miR-215,Methotrexate,1,test
229,31,miR-215,Chemotherapy,1,test
229,49,miR-215,Capecitabine,1,test
229,52,miR-215,5-Fluorouracil,1,test
229,57,miR-215,FOLFOX Chemotherapy,1,test
229,107,miR-215,Raltitrexed,1,test
229,108,miR-215,Tomudex,1,test
237,0,miR-22,Cisplatin,1,test
237,1,miR-22,Gemcitabine,1,test
237,5,miR-22,Doxorubicin,1,test
237,6,miR-22,Gefitinib,1,test
237,10,miR-22,Paclitaxel,1,test
237,14,miR-22,Carboplatin,1,test
237,18,miR-22,Vincristine,1,test
237,31,miR-22,Chemotherapy,1,test
237,57,miR-22,FOLFOX Chemotherapy,1,test
237,84,miR-22,Mitomycin C,1,test
237,110,miR-22,Pemetrexed,1,test
245,0,miR-223,Cisplatin,1,test
245,1,miR-223,Gemcitabine,1,test
245,5,miR-223,Doxorubicin,1,test
245,8,miR-223,Trastuzumab,1,test
245,37,miR-223,Temozolomide,1,test
245,42,miR-223,Erlotinib,1,test
245,76,miR-223,Platinum,1,test
245,114,miR-223,DAPT,1,test
245,115,miR-223,modified ALLIC BFM 2002 protocol,1,test
253,0,miR-25*,Cisplatin,1,test
253,1,miR-25*,Gemcitabine,1,test
253,5,miR-25*,Doxorubicin,1,test
253,18,miR-25*,Vincristine,1,test
253,52,miR-25*,5-Fluorouracil,1,test
255,5,miR-26a-MM1,Doxorubicin,1,test
255,29,miR-26a-MM1,Verapamil,1,test
262,1,miR-2861,Gemcitabine,1,test
262,26,miR-2861,Bortezomib,1,test
262,52,miR-2861,5-Fluorouracil,1,test
263,0,miR-296,Cisplatin,1,test
263,5,miR-296,Doxorubicin,1,test
263,10,miR-296,Paclitaxel,1,test
263,18,miR-296,Vincristine,1,test
263,38,miR-296,Cetuximab,1,test
263,49,miR-296,Capecitabine,1,test
263,52,miR-296,5-Fluorouracil,1,test
263,75,miR-296,Sunitinib,1,test
266,0,miR-29a,Cisplatin,1,test
266,5,miR-29a,Doxorubicin,1,test
266,10,miR-29a,Paclitaxel,1,test
266,13,miR-29a,Oxaliplatin,1,test
266,16,miR-29a,Docetaxel,1,test
266,17,miR-29a,Adriamycin,1,test
266,19,miR-29a,Etoposide,1,test
266,39,miR-29a,Taxol,1,test
266,57,miR-29a,FOLFOX Chemotherapy,1,test
266,75,miR-29a,Sunitinib,1,test
266,91,miR-29a,Fludarabine,1,test
292,2,miR-3127,Dasatinib,1,test
292,10,miR-3127,Paclitaxel,1,test
297,1,miR-3173,Gemcitabine,1,test
297,52,miR-3173,5-Fluorouracil,1,test
303,1,miR-3187,Gemcitabine,1,test
303,52,miR-3187,5-Fluorouracil,1,test
305,1,miR-3195,Gemcitabine,1,test
305,52,miR-3195,5-Fluorouracil,1,test
309,1,miR-3200,Gemcitabine,1,test
309,52,miR-3200,5-Fluorouracil,1,test
316,0,miR-331,Cisplatin,1,test
316,5,miR-331,Doxorubicin,1,test
316,7,miR-331,Tamoxifen,1,test
316,29,miR-331,Verapamil,1,test
316,50,miR-331,PLX4720,1,test
316,51,miR-331,platinum-based doublet chemotherapy ,1,test
316,57,miR-331,FOLFOX Chemotherapy,1,test
319,0,miR-339,Cisplatin,1,test
319,1,miR-339,Gemcitabine,1,test
319,5,miR-339,Doxorubicin,1,test
319,7,miR-339,Tamoxifen,1,test
319,16,miR-339,Docetaxel,1,test
319,29,miR-339,Verapamil,1,test
319,38,miR-339,Cetuximab,1,test
319,52,miR-339,5-Fluorouracil,1,test
319,57,miR-339,FOLFOX Chemotherapy,1,test
321,1,miR-33a*,Gemcitabine,1,test
321,5,miR-33a*,Doxorubicin,1,test
321,29,miR-33a*,Verapamil,1,test
