rna_idx,drug_idx,rna_name,drug_name,label,split
490,36,miR-519b,Oxymatrine,0,train
176,23,miR-191,Sirolimus,0,train
147,20,miR-16,Mitoxantrone,0,train
256,96,miR-26b,Epirubicin hydrochloride,0,train
304,57,miR-3193,FOLFOX Chemotherapy,0,train
40,21,let-7i,Nutlin-3a,0,train
595,48,miR-885,Epirubicin,0,train
55,113,miR-10b,Dihydrotestosterone,0,train
197,65,miR-199a,Prednisone,0,train
282,83,miR-30b,Interferon-alpha,0,train
301,50,miR-3184,PLX4720,0,train
135,8,miR-149*,Trastuzumab,0,train
312,63,miR-320d,Cyclosporin A,0,train
597,66,miR-887,Paroxetine,0,train
475,61,miR-5096,Lorlatinib,0,train
146,100,miR-15b*,Teniposide,0,train
423,61,miR-4638,Lorlatinib,0,train
124,70,miR-144,Rituximab,0,train
204,115,miR-19b-1*,modified ALLIC BFM 2002 protocol,0,train
119,25,miR-141*,"1,25(OH)2D3",0,train
596,39,miR-886,Taxol,0,train
524,42,miR-585,Erlotinib,0,train
141,37,miR-155,Temozolomide,0,train
80,59,miR-1264,Vemurafenib,0,train
358,37,miR-377,Temozolomide,0,train
367,34,miR-381,Sorafenib,0,train
313,33,miR-324,Glucocorticoid,0,train
425,83,miR-4646,Interferon-alpha,0,train
375,46,miR-411,Vinblastine,0,train
586,50,miR-768,PLX4720,0,train
355,23,miR-374b,Sirolimus,0,train
3,54,CCAT1,L-asparaginase,0,train
506,83,miR-539,Interferon-alpha,0,train
296,89,miR-3154,Staurosporine,0,train
287,61,miR-30e,Lorlatinib,0,train
541,84,miR-614,Mitomycin C,0,train
531,2,miR-591,Dasatinib,0,train
350,50,miR-372,PLX4720,0,train
481,38,miR-517b,Cetuximab,0,train
346,91,miR-3687,Fludarabine,0,train
594,17,miR-877,Adriamycin,0,train
550,118,miR-633,Ethanol,0,train
202,36,miR-19a,Oxymatrine,0,train
298,39,miR-3177,Taxol,0,train
131,119,miR-146b-5p,chemotherapy,0,train
152,57,miR-181,FOLFOX Chemotherapy,0,train
601,64,miR-920,Vinorelbine,0,train
486,72,miR-518f,Anastrozole,0,train
488,101,miR-519,Arsenic Trioxide,0,train
155,62,miR-181b,Colchicine,0,train
300,63,miR-3180,Cyclosporin A,0,train
498,49,miR-520d,Capecitabine,0,train
88,117,miR-128-2,Hydroxyurea,0,train
552,60,miR-639,Crizotinib,0,train
216,43,miR-20a,Curcumin,0,train
483,74,miR-518b,Letrozole,0,train
252,19,miR-25,Etoposide,0,train
355,102,miR-374b,Betulinic acid,0,train
472,20,miR-505,Mitoxantrone,0,train
204,99,miR-19b-1*,Euthyrox,0,train
470,109,miR-502,Lapatinib,0,train
273,119,miR-301a,chemotherapy,0,train
86,78,miR-1277,Valproate,0,train
35,94,let-7d,Epirubicin HCl,0,train
376,40,miR-412,Dexamethasone,0,train
556,42,miR-649,Erlotinib,0,train
465,13,miR-500,Oxaliplatin,0,train
93,27,miR-129,Methotrexate,0,train
258,83,miR-27a,Interferon-alpha,0,train
68,58,miR-124,Fluoropyrimidine,0,train
479,57,miR-515,FOLFOX Chemotherapy,0,train
156,84,miR-181c,Mitomycin C,0,train
17,119,MEG3,chemotherapy,0,train
497,24,miR-520c,Temsirolimus,0,train
282,41,miR-30b,Ibrutinib,0,train
571,83,miR-6845-5p,Interferon-alpha,0,train
79,37,miR-1260b,Temozolomide,0,train
308,116,miR-320,5-fluorouracil,0,train
317,59,miR-335,Vemurafenib,0,train
315,17,miR-330,Adriamycin,0,train
414,66,miR-452,Paroxetine,0,train
177,53,miR-191*,Daunorubicin,0,train
505,38,miR-532,Cetuximab,0,train
89,12,miR-1280,Antioestrogens,0,train
353,65,miR-374a,Prednisone,0,train
175,71,miR-1908,Cytarabine,0,train
532,89,miR-592,Staurosporine,0,train
478,90,miR-514,Topotecan,0,train
485,41,miR-518e*,Ibrutinib,0,train
382,115,miR-425,modified ALLIC BFM 2002 protocol,0,train
360,14,miR-378a,Carboplatin,0,train
394,109,miR-4428,Lapatinib,0,train
341,31,miR-3653,Chemotherapy,0,train
191,58,miR-196b,Fluoropyrimidine,0,train
556,113,miR-649,Dihydrotestosterone,0,train
435,3,miR-4695,Imatinib,0,train
121,49,miR-142,Capecitabine,0,train
105,40,miR-133a,Dexamethasone,0,train
67,113,miR-1237,Dihydrotestosterone,0,train
604,11,miR-92a,Propofol,0,train
24,92,TUG1,histone deacetylase inhibitor,0,train
615,40,miR-96-5p,Dexamethasone,0,train
262,24,miR-2861,Temsirolimus,0,train
267,45,miR-29a*,Camptothecin,0,train
607,93,miR-92b,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
71,34,miR-1256,Sorafenib,0,train
41,66,miR-1,Paroxetine,0,train
210,62,miR-202,Colchicine,0,train
191,62,miR-196b,Colchicine,0,train
236,63,miR-219-2,Cyclosporin A,0,train
571,120,miR-6845-5p,AED therapy,0,train
442,99,miR-4722,Euthyrox,0,train
50,7,miR-106~25,Tamoxifen,0,train
478,58,miR-514,Fluoropyrimidine,0,train
292,107,miR-3127,Raltitrexed,0,train
26,69,XIST,Retinoic Acid,0,train
336,23,miR-363,Sirolimus,0,train
281,42,miR-30a*,Erlotinib,0,train
434,99,miR-4689,Euthyrox,0,train
456,59,miR-487b,Vemurafenib,0,train
519,14,miR-574,Carboplatin,0,train
521,57,miR-578,FOLFOX Chemotherapy,0,train
254,102,miR-26a,Betulinic acid,0,train
111,61,miR-136,Lorlatinib,0,train
322,119,miR-33b,chemotherapy,0,train
349,18,miR-371,Vincristine,0,train
144,0,miR-15a*,Cisplatin,0,train
73,75,miR-125a,Sunitinib,0,train
28,23,linc-VLDLR,Sirolimus,0,train
553,42,miR-640,Erlotinib,0,train
93,1,miR-129,Gemcitabine,0,train
405,89,miR-4485,Staurosporine,0,train
351,33,miR-373,Glucocorticoid,0,train
616,79,miR-98,Ribavirin,0,train
306,21,miR-3196,Nutlin-3a,0,train
456,47,miR-487b,Interferon-gamma,0,train
605,109,miR-92a-1,Lapatinib,0,train
584,86,miR-766,Arsenic trioxide,0,train
98,2,miR-1299,Dasatinib,0,train
144,109,miR-15a*,Lapatinib,0,train
199,28,miR-199a-5p,Pirarubicin,0,train
9,33,HOTAIR,Glucocorticoid,0,train
171,95,miR-18a*,SIOP treatment protocol,0,train
569,55,miR-675*,Prednisolone,0,train
347,88,miR-369,Selumetinib,0,train
219,23,miR-20b*,Sirolimus,0,train
70,94,miR-1247,Epirubicin HCl,0,train
596,14,miR-886,Carboplatin,0,train
262,38,miR-2861,Cetuximab,0,train
58,41,miR-1207,Ibrutinib,0,train
2,30,CASC11,epirubicin,0,train
418,66,miR-4532,Paroxetine,0,train
244,92,miR-222*,histone deacetylase inhibitor,0,train
495,110,miR-520a,Pemetrexed,0,train
76,60,miR-126,Crizotinib,0,train
289,37,miR-31,Temozolomide,0,train
330,29,miR-34c,Verapamil,0,train
621,71,miR-Plus-A1031,Cytarabine,0,train
252,33,miR-25,Glucocorticoid,0,train
450,103,miR-4758,Carmustine,0,train
74,107,miR-125b,Raltitrexed,0,train
2,109,CASC11,Lapatinib,0,train
358,70,miR-377,Rituximab,0,train
113,116,miR-138,5-fluorouracil,0,train
470,53,miR-502,Daunorubicin,0,train
308,62,miR-320,Colchicine,0,train
488,50,miR-519,PLX4720,0,train
480,60,miR-517a,Crizotinib,0,train
229,48,miR-215,Epirubicin,0,train
167,13,miR-187,Oxaliplatin,0,train
131,51,miR-146b-5p,platinum-based doublet chemotherapy ,0,train
128,79,miR-1469,Ribavirin,0,train
253,58,miR-25*,Fluoropyrimidine,0,train
98,108,miR-1299,Tomudex,0,train
308,72,miR-320,Anastrozole,0,train
545,117,miR-625,Hydroxyurea,0,train
487,17,miR-518f*,Adriamycin,0,train
450,115,miR-4758,modified ALLIC BFM 2002 protocol,0,train
99,21,miR-130,Nutlin-3a,0,train
276,53,miR-302b,Daunorubicin,0,train
404,48,miR-4484,Epirubicin,0,train
461,101,miR-495,Arsenic Trioxide,0,train
98,96,miR-1299,Epirubicin hydrochloride,0,train
78,44,miR-1260,PCI-24781,0,train
105,19,miR-133a,Etoposide,0,train
321,45,miR-33a*,Camptothecin,0,train
501,53,miR-520h,Daunorubicin,0,train
22,40,SLC25A25-AS1,Dexamethasone,0,train
219,119,miR-20b*,chemotherapy,0,train
59,4,miR-122,Nilotinib,0,train
134,8,miR-149,Trastuzumab,0,train
36,75,let-7e,Sunitinib,0,train
421,109,miR-455,Lapatinib,0,train
110,54,miR-135b,L-asparaginase,0,train
0,0,ANRIL,Cisplatin,1,test
0,9,ANRIL,Fluorouracil,1,test
0,10,ANRIL,Paclitaxel,1,test
0,11,ANRIL,Propofol,1,test
7,9,GIHCG,Fluorouracil,1,test
7,13,GIHCG,Oxaliplatin,1,test
9,0,HOTAIR,Cisplatin,1,test
9,1,HOTAIR,Gemcitabine,1,test
9,5,HOTAIR,Doxorubicin,1,test
9,6,HOTAIR,Gefitinib,1,test
9,7,HOTAIR,Tamoxifen,1,test
9,14,HOTAIR,Carboplatin,1,test
9,17,HOTAIR,Adriamycin,1,test
9,19,HOTAIR,Etoposide,1,test
9,31,HOTAIR,Chemotherapy,1,test
9,32,HOTAIR,TRAIL therapy,1,test
11,5,LINP1,Doxorubicin,1,test
11,9,LINP1,Fluorouracil,1,test
15,9,MACC1-AS1,Fluorouracil,1,test
15,13,MACC1-AS1,Oxaliplatin,1,test
18,5,MRUL,Doxorubicin,1,test
18,18,MRUL,Vincristine,1,test
22,5,SLC25A25-AS1,Doxorubicin,1,test
22,9,SLC25A25-AS1,Fluorouracil,1,test
23,0,SNHG5,Cisplatin,1,test
23,3,SNHG5,Imatinib,1,test
33,0,let-7b,Cisplatin,1,test
33,6,let-7b,Gefitinib,1,test
33,50,let-7b,PLX4720,1,test
33,51,let-7b,platinum-based doublet chemotherapy ,1,test
33,52,let-7b,5-Fluorouracil,1,test
42,0,miR-100,Cisplatin,1,test
42,1,miR-100,Gemcitabine,1,test
42,5,miR-100,Doxorubicin,1,test
42,10,miR-100,Paclitaxel,1,test
42,16,miR-100,Docetaxel,1,test
42,18,miR-100,Vincristine,1,test
42,19,miR-100,Etoposide,1,test
42,32,miR-100,TRAIL therapy,1,test
42,34,miR-100,Sorafenib,1,test
42,50,miR-100,PLX4720,1,test
42,53,miR-100,Daunorubicin,1,test
42,54,miR-100,L-asparaginase,1,test
42,55,miR-100,Prednisolone,1,test
42,59,miR-100,Vemurafenib,1,test
46,0,miR-105,Cisplatin,1,test
46,7,miR-105,Tamoxifen,1,test
46,16,miR-105,Docetaxel,1,test
54,5,miR-10a*,Doxorubicin,1,test
54,13,miR-10a*,Oxaliplatin,1,test
66,1,miR-1236,Gemcitabine,1,test
66,5,miR-1236,Doxorubicin,1,test
66,13,miR-1236,Oxaliplatin,1,test
66,18,miR-1236,Vincristine,1,test
66,52,miR-1236,5-Fluorouracil,1,test
66,65,miR-1236,Prednisone,1,test
68,5,miR-124,Doxorubicin,1,test
68,33,miR-124,Glucocorticoid,1,test
68,66,miR-124,Paroxetine,1,test
69,0,miR-1246,Cisplatin,1,test
69,1,miR-1246,Gemcitabine,1,test
69,5,miR-1246,Doxorubicin,1,test
69,9,miR-1246,Fluorouracil,1,test
69,10,miR-1246,Paclitaxel,1,test
69,13,miR-1246,Oxaliplatin,1,test
69,16,miR-1246,Docetaxel,1,test
69,18,miR-1246,Vincristine,1,test
69,26,miR-1246,Bortezomib,1,test
69,30,miR-1246,epirubicin,1,test
69,52,miR-1246,5-Fluorouracil,1,test
73,0,miR-125a,Cisplatin,1,test
73,1,miR-125a,Gemcitabine,1,test
73,3,miR-125a,Imatinib,1,test
73,5,miR-125a,Doxorubicin,1,test
73,7,miR-125a,Tamoxifen,1,test
73,16,miR-125a,Docetaxel,1,test
73,38,miR-125a,Cetuximab,1,test
73,53,miR-125a,Daunorubicin,1,test
75,5,miR-125b-5p,Doxorubicin,1,test
75,18,miR-125b-5p,Vincristine,1,test
75,26,miR-125b-5p,Bortezomib,1,test
75,65,miR-125b-5p,Prednisone,1,test
75,67,miR-125b-5p,Cyclophosphamide,1,test
75,70,miR-125b-5p,Rituximab,1,test
79,1,miR-1260b,Gemcitabine,1,test
79,52,miR-1260b,5-Fluorouracil,1,test
83,0,miR-127,Cisplatin,1,test
83,5,miR-127,Doxorubicin,1,test
83,6,miR-127,Gefitinib,1,test
83,13,miR-127,Oxaliplatin,1,test
84,5,miR-1273g,Doxorubicin,1,test
84,18,miR-1273g,Vincristine,1,test
88,0,miR-128-2,Cisplatin,1,test
88,5,miR-128-2,Doxorubicin,1,test
88,9,miR-128-2,Fluorouracil,1,test
88,52,miR-128-2,5-Fluorouracil,1,test
89,1,miR-1280,Gemcitabine,1,test
89,52,miR-1280,5-Fluorouracil,1,test
92,3,miR-128a,Imatinib,1,test
92,7,miR-128a,Tamoxifen,1,test
92,72,miR-128a,Anastrozole,1,test
92,73,miR-128a,Exemestane,1,test
92,74,miR-128a,Letrozole,1,test
93,0,miR-129,Cisplatin,1,test
93,5,miR-129,Doxorubicin,1,test
93,18,miR-129,Vincristine,1,test
93,19,miR-129,Etoposide,1,test
93,26,miR-129,Bortezomib,1,test
93,52,miR-129,5-Fluorouracil,1,test
108,1,miR-1343,Gemcitabine,1,test
108,52,miR-1343,5-Fluorouracil,1,test
116,1,miR-140,Gemcitabine,1,test
116,3,miR-140,Imatinib,1,test
116,5,miR-140,Doxorubicin,1,test
116,6,miR-140,Gefitinib,1,test
116,10,miR-140,Paclitaxel,1,test
116,27,miR-140,Methotrexate,1,test
116,29,miR-140,Verapamil,1,test
116,31,miR-140,Chemotherapy,1,test
116,42,miR-140,Erlotinib,1,test
116,52,miR-140,5-Fluorouracil,1,test
117,0,miR-140-3p,Cisplatin,1,test
117,5,miR-140-3p,Doxorubicin,1,test
117,10,miR-140-3p,Paclitaxel,1,test
124,0,miR-144,Cisplatin,1,test
124,51,miR-144,platinum-based doublet chemotherapy ,1,test
124,57,miR-144,FOLFOX Chemotherapy,1,test
124,81,miR-144,Dichloroacetate,1,test
137,1,miR-151,Gemcitabine,1,test
137,3,miR-151,Imatinib,1,test
137,5,miR-151,Doxorubicin,1,test
137,7,miR-151,Tamoxifen,1,test
137,13,miR-151,Oxaliplatin,1,test
137,16,miR-151,Docetaxel,1,test
137,29,miR-151,Verapamil,1,test
144,5,miR-15a*,Doxorubicin,1,test
144,29,miR-15a*,Verapamil,1,test
149,1,miR-17*,Gemcitabine,1,test
149,5,miR-17*,Doxorubicin,1,test
149,38,miR-17*,Cetuximab,1,test
149,52,miR-17*,5-Fluorouracil,1,test
153,0,miR-181a,Cisplatin,1,test
153,5,miR-181a,Doxorubicin,1,test
153,6,miR-181a,Gefitinib,1,test
153,10,miR-181a,Paclitaxel,1,test
153,13,miR-181a,Oxaliplatin,1,test
153,14,miR-181a,Carboplatin,1,test
153,16,miR-181a,Docetaxel,1,test
153,17,miR-181a,Adriamycin,1,test
153,18,miR-181a,Vincristine,1,test
153,20,miR-181a,Mitoxantrone,1,test
153,29,miR-181a,Verapamil,1,test
153,31,miR-181a,Chemotherapy,1,test
153,34,miR-181a,Sorafenib,1,test
153,45,miR-181a,Camptothecin,1,test
153,52,miR-181a,5-Fluorouracil,1,test
153,57,miR-181a,FOLFOX Chemotherapy,1,test
153,76,miR-181a,Platinum,1,test
153,84,miR-181a,Mitomycin C,1,test
153,91,miR-181a,Fludarabine,1,test
153,92,miR-181a,histone deacetylase inhibitor,1,test
153,93,miR-181a,intensive induction chemotherapy based on cytarabine and idarubicine,1,test
165,5,miR-186,Doxorubicin,1,test
165,27,miR-186,Methotrexate,1,test
165,29,miR-186,Verapamil,1,test
165,51,miR-186,platinum-based doublet chemotherapy ,1,test
167,0,miR-187,Cisplatin,1,test
167,1,miR-187,Gemcitabine,1,test
167,5,miR-187,Doxorubicin,1,test
167,10,miR-187,Paclitaxel,1,test
167,18,miR-187,Vincristine,1,test
167,65,miR-187,Prednisone,1,test
167,67,miR-187,Cyclophosphamide,1,test
181,0,miR-192,Cisplatin,1,test
181,5,miR-192,Doxorubicin,1,test
181,10,miR-192,Paclitaxel,1,test
181,16,miR-192,Docetaxel,1,test
181,34,miR-192,Sorafenib,1,test
181,50,miR-192,PLX4720,1,test
181,57,miR-192,FOLFOX Chemotherapy,1,test
181,75,miR-192,Sunitinib,1,test
182,5,miR-192*,Doxorubicin,1,test
182,29,miR-192*,Verapamil,1,test
185,0,miR-193b,Cisplatin,1,test
185,3,miR-193b,Imatinib,1,test
185,5,miR-193b,Doxorubicin,1,test
185,7,miR-193b,Tamoxifen,1,test
185,10,miR-193b,Paclitaxel,1,test
185,13,miR-193b,Oxaliplatin,1,test
185,16,miR-193b,Docetaxel,1,test
185,27,miR-193b,Methotrexate,1,test
185,34,miR-193b,Sorafenib,1,test
185,52,miR-193b,5-Fluorouracil,1,test
185,57,miR-193b,FOLFOX Chemotherapy,1,test
185,82,miR-193b,Cyclopamine,1,test
188,0,miR-195,Cisplatin,1,test
188,1,miR-195,Gemcitabine,1,test
188,3,miR-195,Imatinib,1,test
188,5,miR-195,Doxorubicin,1,test
188,9,miR-195,Fluorouracil,1,test
188,10,miR-195,Paclitaxel,1,test
188,13,miR-195,Oxaliplatin,1,test
188,16,miR-195,Docetaxel,1,test
188,37,miR-195,Temozolomide,1,test
188,51,miR-195,platinum-based doublet chemotherapy ,1,test
195,1,miR-1976,Gemcitabine,1,test
195,52,miR-1976,5-Fluorouracil,1,test
199,0,miR-199a-5p,Cisplatin,1,test
199,38,miR-199a-5p,Cetuximab,1,test
199,92,miR-199a-5p,histone deacetylase inhibitor,1,test
208,0,miR-200c,Cisplatin,1,test
208,5,miR-200c,Doxorubicin,1,test
208,7,miR-200c,Tamoxifen,1,test
208,10,miR-200c,Paclitaxel,1,test
208,13,miR-200c,Oxaliplatin,1,test
208,14,miR-200c,Carboplatin,1,test
208,16,miR-200c,Docetaxel,1,test
208,18,miR-200c,Vincristine,1,test
208,27,miR-200c,Methotrexate,1,test
208,29,miR-200c,Verapamil,1,test
208,31,miR-200c,Chemotherapy,1,test
208,42,miR-200c,Erlotinib,1,test
208,52,miR-200c,5-Fluorouracil,1,test
208,82,miR-200c,Cyclopamine,1,test
209,1,miR-200c*,Gemcitabine,1,test
209,52,miR-200c*,5-Fluorouracil,1,test
211,0,miR-203,Cisplatin,1,test
211,3,miR-203,Imatinib,1,test
211,5,miR-203,Doxorubicin,1,test
211,7,miR-203,Tamoxifen,1,test
211,13,miR-203,Oxaliplatin,1,test
211,18,miR-203,Vincristine,1,test
211,38,miR-203,Cetuximab,1,test
211,53,miR-203,Daunorubicin,1,test
211,54,miR-203,L-asparaginase,1,test
211,55,miR-203,Prednisolone,1,test
220,0,miR-21,Cisplatin,1,test
220,1,miR-21,Gemcitabine,1,test
220,5,miR-21,Doxorubicin,1,test
220,6,miR-21,Gefitinib,1,test
220,7,miR-21,Tamoxifen,1,test
220,8,miR-21,Trastuzumab,1,test
220,9,miR-21,Fluorouracil,1,test
220,10,miR-21,Paclitaxel,1,test
220,13,miR-21,Oxaliplatin,1,test
220,16,miR-21,Docetaxel,1,test
220,17,miR-21,Adriamycin,1,test
220,18,miR-21,Vincristine,1,test
220,19,miR-21,Etoposide,1,test
220,29,miR-21,Verapamil,1,test
220,31,miR-21,Chemotherapy,1,test
220,32,miR-21,TRAIL therapy,1,test
220,34,miR-21,Sorafenib,1,test
220,37,miR-21,Temozolomide,1,test
220,38,miR-21,Cetuximab,1,test
220,43,miR-21,Curcumin,1,test
220,50,miR-21,PLX4720,1,test
220,52,miR-21,5-Fluorouracil,1,test
220,53,miR-21,Daunorubicin,1,test
220,57,miR-21,FOLFOX Chemotherapy,1,test
220,65,miR-21,Prednisone,1,test
220,67,miR-21,Cyclophosphamide,1,test
220,83,miR-21,Interferon-alpha,1,test
220,86,miR-21,Arsenic trioxide,1,test
220,100,miR-21,Teniposide,1,test
220,101,miR-21,Arsenic Trioxide,1,test
220,102,miR-21,Betulinic acid,1,test
220,103,miR-21,Carmustine,1,test
220,104,miR-21,Dibenziodolium,1,test
220,105,miR-21,Hydrogen Peroxide,1,test
220,106,miR-21,Pingyangmycin,1,test
250,0,miR-23b-3p,Cisplatin,1,test
250,9,miR-23b-3p,Fluorouracil,1,test
256,0,miR-26b,Cisplatin,1,test
256,5,miR-26b,Doxorubicin,1,test
256,13,miR-26b,Oxaliplatin,1,test
256,14,miR-26b,Carboplatin,1,test
256,16,miR-26b,Docetaxel,1,test
256,18,miR-26b,Vincristine,1,test
256,19,miR-26b,Etoposide,1,test
256,31,miR-26b,Chemotherapy,1,test
256,52,miR-26b,5-Fluorouracil,1,test
256,57,miR-26b,FOLFOX Chemotherapy,1,test
256,84,miR-26b,Mitomycin C,1,test
257,13,miR-275,Oxaliplatin,1,test
257,18,miR-275,Vincristine,1,test
260,0,miR-27b ,Cisplatin,1,test
260,5,miR-27b ,Doxorubicin,1,test
260,14,miR-27b ,Carboplatin,1,test
260,84,miR-27b ,Mitomycin C,1,test
264,5,miR-298,Doxorubicin,1,test
264,19,miR-298,Etoposide,1,test
265,5,miR-299,Doxorubicin,1,test
265,6,miR-299,Gefitinib,1,test
265,29,miR-299,Verapamil,1,test
268,0,miR-29b,Cisplatin,1,test
268,1,miR-29b,Gemcitabine,1,test
268,3,miR-29b,Imatinib,1,test
268,5,miR-29b,Doxorubicin,1,test
268,10,miR-29b,Paclitaxel,1,test
268,13,miR-29b,Oxaliplatin,1,test
268,19,miR-29b,Etoposide,1,test
268,57,miR-29b,FOLFOX Chemotherapy,1,test
268,82,miR-29b,Cyclopamine,1,test
268,118,miR-29b,Ethanol,1,test
271,0,miR-29c,Cisplatin,1,test
271,1,miR-29c,Gemcitabine,1,test
271,5,miR-29c,Doxorubicin,1,test
271,10,miR-29c,Paclitaxel,1,test
271,13,miR-29c,Oxaliplatin,1,test
271,19,miR-29c,Etoposide,1,test
271,29,miR-29c,Verapamil,1,test
271,38,miR-29c,Cetuximab,1,test
271,51,miR-29c,platinum-based doublet chemotherapy ,1,test
271,52,miR-29c,5-Fluorouracil,1,test
271,57,miR-29c,FOLFOX Chemotherapy,1,test
274,1,miR-301b,Gemcitabine,1,test
274,5,miR-301b,Doxorubicin,1,test
274,16,miR-301b,Docetaxel,1,test
274,29,miR-301b,Verapamil,1,test
274,52,miR-301b,5-Fluorouracil,1,test
275,5,miR-302a,Doxorubicin,1,test
275,29,miR-302a,Verapamil,1,test
284,3,miR-30c,Imatinib,1,test
284,5,miR-30c,Doxorubicin,1,test
284,6,miR-30c,Gefitinib,1,test
284,10,miR-30c,Paclitaxel,1,test
284,13,miR-30c,Oxaliplatin,1,test
284,32,miR-30c,TRAIL therapy,1,test
284,51,miR-30c,platinum-based doublet chemotherapy ,1,test
284,82,miR-30c,Cyclopamine,1,test
286,5,miR-30d*,Doxorubicin,1,test
286,29,miR-30d*,Verapamil,1,test
287,0,miR-30e,Cisplatin,1,test
287,5,miR-30e,Doxorubicin,1,test
287,13,miR-30e,Oxaliplatin,1,test
287,16,miR-30e,Docetaxel,1,test
287,29,miR-30e,Verapamil,1,test
287,51,miR-30e,platinum-based doublet chemotherapy ,1,test
287,57,miR-30e,FOLFOX Chemotherapy,1,test
289,0,miR-31,Cisplatin,1,test
289,5,miR-31,Doxorubicin,1,test
289,6,miR-31,Gefitinib,1,test
289,9,miR-31,Fluorouracil,1,test
289,13,miR-31,Oxaliplatin,1,test
289,16,miR-31,Docetaxel,1,test
289,19,miR-31,Etoposide,1,test
289,29,miR-31,Verapamil,1,test
289,52,miR-31,5-Fluorouracil,1,test
289,75,miR-31,Sunitinib,1,test
291,1,miR-3126,Gemcitabine,1,test
291,52,miR-3126,5-Fluorouracil,1,test
296,1,miR-3154,Gemcitabine,1,test
296,52,miR-3154,5-Fluorouracil,1,test
299,1,miR-3178,Gemcitabine,1,test
299,52,miR-3178,5-Fluorouracil,1,test
301,1,miR-3184,Gemcitabine,1,test
301,52,miR-3184,5-Fluorouracil,1,test
302,1,miR-3186,Gemcitabine,1,test
302,5,miR-3186,Doxorubicin,1,test
302,52,miR-3186,5-Fluorouracil,1,test
304,1,miR-3193,Gemcitabine,1,test
304,52,miR-3193,5-Fluorouracil,1,test
311,1,miR-320c,Gemcitabine,1,test
311,13,miR-320c,Oxaliplatin,1,test
312,0,miR-320d,Cisplatin,1,test
312,5,miR-320d,Doxorubicin,1,test
312,13,miR-320d,Oxaliplatin,1,test
312,16,miR-320d,Docetaxel,1,test
318,1,miR-338,Gemcitabine,1,test
318,5,miR-338,Doxorubicin,1,test
318,13,miR-338,Oxaliplatin,1,test
318,52,miR-338,5-Fluorouracil,1,test
318,56,miR-338,10-Hydroxycamptothecin,1,test
320,0,miR-33a,Cisplatin,1,test
320,5,miR-33a,Doxorubicin,1,test
320,29,miR-33a,Verapamil,1,test
322,5,miR-33b,Doxorubicin,1,test
322,26,miR-33b,Bortezomib,1,test
322,29,miR-33b,Verapamil,1,test
322,31,miR-33b,Chemotherapy,1,test
333,1,miR-3619,Gemcitabine,1,test
333,52,miR-3619,5-Fluorouracil,1,test
334,0,miR-362,Cisplatin,1,test
334,1,miR-362,Gemcitabine,1,test
334,3,miR-362,Imatinib,1,test
334,5,miR-362,Doxorubicin,1,test
334,52,miR-362,5-Fluorouracil,1,test
334,75,miR-362,Sunitinib,1,test
344,1,miR-3676,Gemcitabine,1,test
344,52,miR-3676,5-Fluorouracil,1,test
356,0,miR-375,Cisplatin,1,test
356,5,miR-375,Doxorubicin,1,test
356,6,miR-375,Gefitinib,1,test
356,7,miR-375,Tamoxifen,1,test
356,8,miR-375,Trastuzumab,1,test
356,10,miR-375,Paclitaxel,1,test
356,13,miR-375,Oxaliplatin,1,test
356,16,miR-375,Docetaxel,1,test
356,27,miR-375,Methotrexate,1,test
356,31,miR-375,Chemotherapy,1,test
356,38,miR-375,Cetuximab,1,test
356,48,miR-375,Epirubicin,1,test
356,64,miR-375,Vinorelbine,1,test
360,5,miR-378a,Doxorubicin,1,test
360,18,miR-378a,Vincristine,1,test
363,1,miR-378e,Gemcitabine,1,test
363,52,miR-378e,5-Fluorouracil,1,test
364,1,miR-378f,Gemcitabine,1,test
364,52,miR-378f,5-Fluorouracil,1,test
365,1,miR-378g,Gemcitabine,1,test
365,52,miR-378g,5-Fluorouracil,1,test
369,0,miR-383,Cisplatin,1,test
369,13,miR-383,Oxaliplatin,1,test
369,18,miR-383,Vincristine,1,test
369,53,miR-383,Daunorubicin,1,test
369,54,miR-383,L-asparaginase,1,test
369,55,miR-383,Prednisolone,1,test
370,1,miR-3937,Gemcitabine,1,test
370,52,miR-3937,5-Fluorouracil,1,test
375,0,miR-411,Cisplatin,1,test
375,10,miR-411,Paclitaxel,1,test
388,0,miR-4284,Cisplatin,1,test
388,1,miR-4284,Gemcitabine,1,test
388,5,miR-4284,Doxorubicin,1,test
388,16,miR-4284,Docetaxel,1,test
388,52,miR-4284,5-Fluorouracil,1,test
394,1,miR-4428,Gemcitabine,1,test
394,52,miR-4428,5-Fluorouracil,1,test
408,1,miR-4497,Gemcitabine,1,test
408,52,miR-4497,5-Fluorouracil,1,test
409,7,miR-449a,Tamoxifen,1,test
409,51,miR-449a,platinum-based doublet chemotherapy ,1,test
422,0,miR-455-3p,Cisplatin,1,test
422,1,miR-455-3p,Gemcitabine,1,test
422,16,miR-455-3p,Docetaxel,1,test
424,1,miR-4640,Gemcitabine,1,test
424,52,miR-4640,5-Fluorouracil,1,test
428,1,miR-4669,Gemcitabine,1,test
428,52,miR-4669,5-Fluorouracil,1,test
429,1,miR-4674,Gemcitabine,1,test
429,52,miR-4674,5-Fluorouracil,1,test
430,1,miR-4675,Gemcitabine,1,test
430,52,miR-4675,5-Fluorouracil,1,test
