rna_idx,drug_idx,rna_name,drug_name,label,split
217,27,miR-20a-5p,Methotrexate,0,train
313,17,miR-324,Adriamycin,0,train
184,38,miR-193a-3p,Cetuximab,0,train
43,6,miR-100-5p,Gefitinib,0,train
339,13,miR-365,Oxaliplatin,0,train
615,116,miR-96-5p,5-fluorouracil,0,train
54,0,miR-10a*,Cisplatin,0,train
43,10,miR-100-5p,Paclitaxel,0,train
422,39,miR-455-3p,Taxol,0,train
40,10,let-7i,Paclitaxel,0,train
125,116,miR-144-3p,5-fluorouracil,0,train
530,42,miR-590-5p,Erlotinib,0,train
102,48,miR-130a-3p,Epirubicin,0,train
199,116,miR-199a-5p,5-fluorouracil,0,train
40,7,let-7i,Tamoxifen,0,train
43,7,miR-100-5p,Tamoxifen,0,train
142,13,miR-155-5p,Oxaliplatin,0,train
213,10,miR-204-5p,Paclitaxel,0,train
213,0,miR-204-5p,Cisplatin,0,train
179,13,miR-1914*,Oxaliplatin,0,train
34,66,let-7c,Paroxetine,0,train
120,76,miR-141-3p,Platinum,0,train
102,3,miR-130a-3p,Imatinib,0,train
575,5,miR-7-5p,Doxorubicin,0,train
20,37,PVT1,Temozolomide,0,train
33,17,let-7b,Adriamycin,0,train
131,7,miR-146b-5p,Tamoxifen,0,train
34,39,let-7c,Taxol,0,train
35,13,let-7d,Oxaliplatin,0,train
217,10,miR-20a-5p,Paclitaxel,0,train
35,39,let-7d,Taxol,0,train
250,1,miR-23b-3p,Gemcitabine,0,train
132,9,miR-148a,Fluorouracil,0,train
463,7,miR-497,Tamoxifen,0,train
120,14,miR-141-3p,Carboplatin,0,train
149,39,miR-17*,Taxol,0,train
575,39,miR-7-5p,Taxol,0,train
75,9,miR-125b-5p,Fluorouracil,0,train
33,3,let-7b,Imatinib,0,train
615,3,miR-96-5p,Imatinib,0,train
134,116,miR-149,5-fluorouracil,0,train
213,19,miR-204-5p,Etoposide,0,train
132,116,miR-148a,5-fluorouracil,0,train
34,13,let-7c,Oxaliplatin,0,train
35,6,let-7d,Gefitinib,0,train
43,27,miR-100-5p,Methotrexate,0,train
39,17,let-7g,Adriamycin,0,train
575,38,miR-7-5p,Cetuximab,0,train
323,3,miR-340,Imatinib,0,train
287,7,miR-30e,Tamoxifen,0,train
40,29,let-7i,Verapamil,0,train
199,27,miR-199a-5p,Methotrexate,0,train
43,64,miR-100-5p,Vinorelbine,0,train
213,3,miR-204-5p,Imatinib,0,train
6,116,GAS5,5-fluorouracil,0,train
156,116,miR-181c,5-fluorouracil,0,train
102,96,miR-130a-3p,Epirubicin hydrochloride,0,train
213,96,miR-204-5p,Epirubicin hydrochloride,0,train
239,13,miR-22-3p,Oxaliplatin,0,train
575,9,miR-7-5p,Fluorouracil,0,train
618,3,miR-99a-5p,Imatinib,0,train
575,19,miR-7-5p,Etoposide,0,train
422,10,miR-455-3p,Paclitaxel,0,train
75,13,miR-125b-5p,Oxaliplatin,0,train
508,8,miR-542,Trastuzumab,0,train
43,20,miR-100-5p,Mitoxantrone,0,train
184,3,miR-193a-3p,Imatinib,0,train
213,48,miR-204-5p,Epirubicin,0,train
339,17,miR-365,Adriamycin,0,train
33,5,let-7b,Doxorubicin,0,train
615,6,miR-96-5p,Gefitinib,0,train
33,30,let-7b,epirubicin,0,train
217,14,miR-20a-5p,Carboplatin,0,train
33,116,let-7b,5-fluorouracil,0,train
142,3,miR-155-5p,Imatinib,0,train
275,0,miR-302a,Cisplatin,0,train
559,39,miR-654-5p,Taxol,0,train
6,17,GAS5,Adriamycin,0,train
75,116,miR-125b-5p,5-fluorouracil,0,train
575,56,miR-7-5p,10-Hydroxycamptothecin,0,train
4,13,CRNDE,Oxaliplatin,0,train
360,1,miR-378a,Gemcitabine,0,train
120,55,miR-141-3p,Prednisolone,0,train
250,75,miR-23b-3p,Sunitinib,0,train
0,37,ANRIL,Temozolomide,0,train
34,1,let-7c,Gemcitabine,0,train
213,22,miR-204-5p,Rapamycin,0,train
179,51,miR-1914*,platinum-based doublet chemotherapy ,0,train
125,37,miR-144-3p,Temozolomide,0,train
179,76,miR-1914*,Platinum,0,train
508,18,miR-542,Vincristine,0,train
575,111,miR-7-5p,10-hydroxycamptothecin,0,train
213,13,miR-204-5p,Oxaliplatin,0,train
360,116,miR-378a,5-fluorouracil,0,train
149,3,miR-17*,Imatinib,0,train
33,10,let-7b,Paclitaxel,0,train
120,6,miR-141-3p,Gefitinib,0,train
33,37,let-7b,Temozolomide,0,train
239,5,miR-22-3p,Doxorubicin,0,train
43,29,miR-100-5p,Verapamil,0,train
508,65,miR-542,Prednisone,0,train
191,0,miR-196b,Cisplatin,0,train
39,6,let-7g,Gefitinib,0,train
102,18,miR-130a-3p,Vincristine,0,train
33,1,let-7b,Gemcitabine,0,train
606,17,miR-92a-2*,Adriamycin,0,train
34,107,let-7c,Raltitrexed,0,train
460,103,miR-494,Carmustine,0,train
402,98,miR-4478,Leucovorin,0,train
109,105,miR-135a,Hydrogen Peroxide,0,train
72,2,miR-1258,Dasatinib,0,train
448,5,miR-4749,Doxorubicin,0,train
143,91,miR-15a,Fludarabine,0,train
244,102,miR-222*,Betulinic acid,0,train
584,35,miR-766,Melphalan,0,train
52,23,miR-10a,Sirolimus,0,train
539,82,miR-6087,Cyclopamine,0,train
2,60,CASC11,Crizotinib,0,train
485,114,miR-518e*,DAPT,0,train
514,43,miR-560,Curcumin,0,train
213,79,miR-204-5p,Ribavirin,0,train
385,53,miR-4258,Daunorubicin,0,train
591,56,miR-874,10-Hydroxycamptothecin,0,train
88,42,miR-128-2,Erlotinib,0,train
55,27,miR-10b,Methotrexate,0,train
560,42,miR-655,Erlotinib,0,train
108,64,miR-1343,Vinorelbine,0,train
291,17,miR-3126,Adriamycin,0,train
550,10,miR-633,Paclitaxel,0,train
497,32,miR-520c,TRAIL therapy,0,train
236,93,miR-219-2,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
502,18,miR-522,Vincristine,0,train
240,42,miR-220,Erlotinib,0,train
370,106,miR-3937,Pingyangmycin,0,train
521,18,miR-578,Vincristine,0,train
406,24,miR-4488,Temsirolimus,0,train
424,85,miR-4640,Pertuzumab,0,train
520,54,miR-576,L-asparaginase,0,train
212,73,miR-204,Exemestane,0,train
324,19,miR-342,Etoposide,0,train
233,15,miR-217,Tetraplatin,0,train
135,116,miR-149*,5-fluorouracil,0,train
524,46,miR-585,Vinblastine,0,train
616,110,miR-98,Pemetrexed,0,train
96,88,miR-1293,Selumetinib,0,train
308,102,miR-320,Betulinic acid,0,train
189,46,miR-196a,Vinblastine,0,train
278,43,miR-302c*,Curcumin,0,train
365,90,miR-378g,Topotecan,0,train
313,98,miR-324,Leucovorin,0,train
23,103,SNHG5,Carmustine,0,train
511,60,miR-548a,Crizotinib,0,train
539,29,miR-6087,Verapamil,0,train
132,41,miR-148a,Ibrutinib,0,train
338,87,miR-3647,Irinotecan,0,train
293,67,miR-3130,Cyclophosphamide,0,train
552,17,miR-639,Adriamycin,0,train
68,103,miR-124,Carmustine,0,train
83,3,miR-127,Imatinib,0,train
149,44,miR-17*,PCI-24781,0,train
408,55,miR-4497,Prednisolone,0,train
445,68,miR-4732,Mafosfamide,0,train
187,61,miR-194,Lorlatinib,0,train
389,96,miR-4286,Epirubicin hydrochloride,0,train
210,105,miR-202,Hydrogen Peroxide,0,train
404,83,miR-4484,Interferon-alpha,0,train
474,100,miR-509,Teniposide,0,train
64,86,miR-1233,Arsenic trioxide,0,train
474,73,miR-509,Exemestane,0,train
356,80,miR-375,pegIFN/RBV therapy,0,train
270,57,miR-29b-2*,FOLFOX Chemotherapy,0,train
232,42,miR-216b,Erlotinib,0,train
279,21,miR-3065,Nutlin-3a,0,train
386,71,miR-4261,Cytarabine,0,train
275,105,miR-302a,Hydrogen Peroxide,0,train
365,31,miR-378g,Chemotherapy,0,train
353,80,miR-374a,pegIFN/RBV therapy,0,train
326,74,miR-346,Letrozole,0,train
492,78,miR-519d,Valproate,0,train
283,116,miR-30b*,5-fluorouracil,0,train
400,112,miR-4467,AGRO100,0,train
127,104,miR-1468,Dibenziodolium,0,train
351,91,miR-373,Fludarabine,0,train
259,22,miR-27b,Rapamycin,0,train
198,71,miR-199a-3p,Cytarabine,0,train
348,87,miR-370,Irinotecan,0,train
142,110,miR-155-5p,Pemetrexed,0,train
4,61,CRNDE,Lorlatinib,0,train
318,43,miR-338,Curcumin,0,train
40,20,let-7i,Mitoxantrone,0,train
65,106,miR-1234,Pingyangmycin,0,train
575,51,miR-7-5p,platinum-based doublet chemotherapy ,0,train
39,14,let-7g,Carboplatin,0,train
519,17,miR-574,Adriamycin,0,train
285,61,miR-30d,Lorlatinib,0,train
276,3,miR-302b,Imatinib,0,train
549,112,miR-630,AGRO100,0,train
507,44,miR-541*,PCI-24781,0,train
354,11,miR-374a*,Propofol,0,train
400,57,miR-4467,FOLFOX Chemotherapy,0,train
228,23,miR-214*,Sirolimus,0,train
400,25,miR-4467,"1,25(OH)2D3",0,train
354,71,miR-374a*,Cytarabine,0,train
582,91,miR-762,Fludarabine,0,train
298,72,miR-3177,Anastrozole,0,train
227,118,miR-214,Ethanol,0,train
102,60,miR-130a-3p,Crizotinib,0,train
510,107,miR-545,Raltitrexed,0,train
192,79,miR-197,Ribavirin,0,train
323,64,miR-340,Vinorelbine,0,train
95,99,miR-1290,Euthyrox,0,train
4,54,CRNDE,L-asparaginase,0,train
474,18,miR-509,Vincristine,0,train
493,81,miR-519e*,Dichloroacetate,0,train
258,118,miR-27a,Ethanol,0,train
32,116,let-7a,5-fluorouracil,0,train
91,20,miR-1288,Mitoxantrone,0,train
375,31,miR-411,Chemotherapy,0,train
156,93,miR-181c,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
572,79,miR-6886-3p,Ribavirin,0,train
269,0,miR-29b-1*,Cisplatin,0,train
167,75,miR-187,Sunitinib,0,train
332,37,miR-361,Temozolomide,0,train
332,19,miR-361,Etoposide,0,train
588,114,miR-801,DAPT,0,train
521,56,miR-578,10-Hydroxycamptothecin,0,train
526,102,miR-587,Betulinic acid,0,train
410,99,miR-4508,Euthyrox,0,train
488,80,miR-519,pegIFN/RBV therapy,0,train
205,24,miR-200,Temsirolimus,0,train
261,107,miR-28,Raltitrexed,0,train
618,80,miR-99a-5p,pegIFN/RBV therapy,0,train
61,81,miR-1228,Dichloroacetate,0,train
108,3,miR-1343,Imatinib,0,train
81,58,miR-1265,Fluoropyrimidine,0,train
88,22,miR-128-2,Rapamycin,0,train
73,27,miR-125a,Methotrexate,0,train
404,89,miR-4484,Staurosporine,0,train
179,32,miR-1914*,TRAIL therapy,0,train
198,24,miR-199a-3p,Temsirolimus,0,train
441,64,miR-4721,Vinorelbine,0,train
282,96,miR-30b,Epirubicin hydrochloride,0,train
555,104,miR-647,Dibenziodolium,0,train
363,0,miR-378e,Cisplatin,0,train
383,30,miR-425*,epirubicin,0,train
260,20,miR-27b ,Mitoxantrone,0,train
269,35,miR-29b-1*,Melphalan,0,train
329,11,miR-34b,Propofol,0,train
163,68,miR-184,Mafosfamide,0,train
365,25,miR-378g,"1,25(OH)2D3",0,train
494,43,miR-520,Curcumin,0,train
473,89,miR-506,Staurosporine,0,train
552,66,miR-639,Paroxetine,0,train
250,57,miR-23b-3p,FOLFOX Chemotherapy,0,train
370,87,miR-3937,Irinotecan,0,train
290,105,miR-31*,Hydrogen Peroxide,0,train
588,6,miR-801,Gefitinib,0,train
423,33,miR-4638,Glucocorticoid,0,train
584,42,miR-766,Erlotinib,0,train
469,51,miR-501-5P,platinum-based doublet chemotherapy ,0,train
30,14,Let-7a,Carboplatin,0,train
312,39,miR-320d,Taxol,0,train
166,54,miR-186*,L-asparaginase,0,train
398,19,miR-4465,Etoposide,0,train
270,51,miR-29b-2*,platinum-based doublet chemotherapy ,0,train
606,44,miR-92a-2*,PCI-24781,0,train
83,81,miR-127,Dichloroacetate,0,train
117,6,miR-140-3p,Gefitinib,0,train
384,61,miR-4257,Lorlatinib,0,train
520,48,miR-576,Epirubicin,0,train
360,53,miR-378a,Daunorubicin,0,train
444,66,miR-4725,Paroxetine,0,train
477,31,miR-513a,Chemotherapy,0,train
578,23,miR-720,Sirolimus,0,train
549,96,miR-630,Epirubicin hydrochloride,0,train
9,36,HOTAIR,Oxymatrine,0,train
147,73,miR-16,Exemestane,0,train
29,80,Let-7,pegIFN/RBV therapy,0,train
214,7,miR-205,Tamoxifen,0,train
391,53,miR-429,Daunorubicin,0,train
210,51,miR-202,platinum-based doublet chemotherapy ,0,train
278,1,miR-302c*,Gemcitabine,0,train
144,17,miR-15a*,Adriamycin,0,train
414,11,miR-452,Propofol,0,train
371,57,miR-3940,FOLFOX Chemotherapy,0,train
286,108,miR-30d*,Tomudex,0,train
259,83,miR-27b,Interferon-alpha,0,train
123,100,miR-143*,Teniposide,0,train
384,11,miR-4257,Propofol,0,train
520,25,miR-576,"1,25(OH)2D3",0,train
553,31,miR-640,Chemotherapy,0,train
228,118,miR-214*,Ethanol,0,train
339,107,miR-365,Raltitrexed,0,train
323,69,miR-340,Retinoic Acid,0,train
102,79,miR-130a-3p,Ribavirin,0,train
611,64,miR-939,Vinorelbine,0,train
121,20,miR-142,Mitoxantrone,0,train
221,93,miR-21*,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
366,19,miR-378i,Etoposide,0,train
375,110,miR-411,Pemetrexed,0,train
388,81,miR-4284,Dichloroacetate,0,train
216,15,miR-20a,Tetraplatin,0,train
471,114,miR-503,DAPT,0,train
616,22,miR-98,Rapamycin,0,train
401,85,miR-4476,Pertuzumab,0,train
214,92,miR-205,histone deacetylase inhibitor,0,train
249,25,miR-23b,"1,25(OH)2D3",0,train
500,19,miR-520g,Etoposide,0,train
379,36,miR-423,Oxymatrine,0,train
468,2,miR-501,Dasatinib,0,train
401,21,miR-4476,Nutlin-3a,0,train
507,71,miR-541*,Cytarabine,0,train
133,108,miR-148b,Tomudex,0,train
347,108,miR-369,Tomudex,0,train
264,111,miR-298,10-hydroxycamptothecin,0,train
548,82,miR-629,Cyclopamine,0,train
80,3,miR-1264,Imatinib,0,train
455,65,miR-486,Prednisone,0,train
500,102,miR-520g,Betulinic acid,0,train
379,15,miR-423,Tetraplatin,0,train
577,78,miR-718,Valproate,0,train
164,38,miR-185,Cetuximab,0,train
91,41,miR-1288,Ibrutinib,0,train
301,2,miR-3184,Dasatinib,0,train
451,66,miR-4783,Paroxetine,0,train
158,112,miR-182,AGRO100,0,train
507,48,miR-541*,Epirubicin,0,train
112,118,miR-137,Ethanol,0,train
435,111,miR-4695,10-hydroxycamptothecin,0,train
302,7,miR-3186,Tamoxifen,0,train
421,118,miR-455,Ethanol,0,train
97,114,miR-1297,DAPT,0,train
171,53,miR-18a*,Daunorubicin,0,train
247,66,miR-2277,Paroxetine,0,train
105,41,miR-133a,Ibrutinib,0,train
76,90,miR-126,Topotecan,0,train
250,101,miR-23b-3p,Arsenic Trioxide,0,train
291,64,miR-3126,Vinorelbine,0,train
471,46,miR-503,Vinblastine,0,train
112,46,miR-137,Vinblastine,0,train
144,84,miR-15a*,Mitomycin C,0,train
277,93,miR-302c,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
370,44,miR-3937,PCI-24781,0,train
230,15,miR-216,Tetraplatin,0,train
136,11,miR-150,Propofol,0,train
90,18,miR-1285,Vincristine,0,train
185,89,miR-193b,Staurosporine,0,train
124,114,miR-144,DAPT,0,train
181,44,miR-192,PCI-24781,0,train
30,102,Let-7a,Betulinic acid,0,train
379,86,miR-423,Arsenic trioxide,0,train
12,57,LOC285194,FOLFOX Chemotherapy,0,train
232,22,miR-216b,Rapamycin,0,train
286,111,miR-30d*,10-hydroxycamptothecin,0,train
132,96,miR-148a,Epirubicin hydrochloride,0,train
340,18,miR-3651,Vincristine,0,train
206,88,miR-200a,Selumetinib,0,train
156,32,miR-181c,TRAIL therapy,0,train
234,55,miR-218,Prednisolone,0,train
12,71,LOC285194,Cytarabine,0,train
179,65,miR-1914*,Prednisone,0,train
330,64,miR-34c,Vinorelbine,0,train
611,5,miR-939,Doxorubicin,0,train
164,65,miR-185,Prednisone,0,train
127,15,miR-1468,Tetraplatin,0,train
277,35,miR-302c,Melphalan,0,train
514,42,miR-560,Erlotinib,0,train
208,99,miR-200c,Euthyrox,0,train
475,7,miR-5096,Tamoxifen,0,train
170,86,miR-18a,Arsenic trioxide,0,train
468,118,miR-501,Ethanol,0,train
287,82,miR-30e,Cyclopamine,0,train
581,10,miR-760,Paclitaxel,0,train
459,11,miR-491,Propofol,0,train
504,79,miR-526b*,Ribavirin,0,train
348,102,miR-370,Betulinic acid,0,train
161,110,miR-1826,Pemetrexed,0,train
79,89,miR-1260b,Staurosporine,0,train
464,105,miR-499,Hydrogen Peroxide,0,train
500,101,miR-520g,Arsenic Trioxide,0,train
333,56,miR-3619,10-Hydroxycamptothecin,0,train
181,103,miR-192,Carmustine,0,train
432,15,miR-4685,Tetraplatin,0,train
281,105,miR-30a*,Hydrogen Peroxide,0,train
572,102,miR-6886-3p,Betulinic acid,0,train
378,98,miR-422a,Leucovorin,0,train
411,67,miR-450a,Cyclophosphamide,0,train
484,24,miR-518c,Temsirolimus,0,train
61,106,miR-1228,Pingyangmycin,0,train
459,74,miR-491,Letrozole,0,train
564,23,miR-663,Sirolimus,0,train
202,101,miR-19a,Arsenic Trioxide,0,train
556,111,miR-649,10-hydroxycamptothecin,0,train
351,89,miR-373,Staurosporine,0,train
148,35,miR-17,Melphalan,0,train
376,98,miR-412,Leucovorin,0,train
1,98,BCAR4,Leucovorin,0,train
411,109,miR-450a,Lapatinib,0,train
278,64,miR-302c*,Vinorelbine,0,train
466,53,miR-500a,Daunorubicin,0,train
304,21,miR-3193,Nutlin-3a,0,train
498,32,miR-520d,TRAIL therapy,0,train
323,5,miR-340,Doxorubicin,0,train
142,15,miR-155-5p,Tetraplatin,0,train
346,103,miR-3687,Carmustine,0,train
23,106,SNHG5,Pingyangmycin,0,train
429,41,miR-4674,Ibrutinib,0,train
606,54,miR-92a-2*,L-asparaginase,0,train
93,112,miR-129,AGRO100,0,train
566,112,miR-665,AGRO100,0,train
35,14,let-7d,Carboplatin,0,train
542,55,miR-615,Prednisolone,0,train
425,110,miR-4646,Pemetrexed,0,train
507,88,miR-541*,Selumetinib,0,train
322,103,miR-33b,Carmustine,0,train
114,7,miR-138-1*,Tamoxifen,0,train
464,112,miR-499,AGRO100,0,train
264,96,miR-298,Epirubicin hydrochloride,0,train
122,20,miR-143,Mitoxantrone,0,train
431,91,miR-468,Fludarabine,0,train
590,71,miR-873,Cytarabine,0,train
109,100,miR-135a,Teniposide,0,train
402,114,miR-4478,DAPT,0,train
515,57,miR-563,FOLFOX Chemotherapy,0,train
489,53,miR-519a,Daunorubicin,0,train
466,100,miR-500a,Teniposide,0,train
520,73,miR-576,Exemestane,0,train
287,114,miR-30e,DAPT,0,train
401,93,miR-4476,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
502,9,miR-522,Fluorouracil,0,train
510,25,miR-545,"1,25(OH)2D3",0,train
369,112,miR-383,AGRO100,0,train
565,66,miR-663a,Paroxetine,0,train
360,88,miR-378a,Selumetinib,0,train
258,100,miR-27a,Teniposide,0,train
418,25,miR-4532,"1,25(OH)2D3",0,train
7,30,GIHCG,epirubicin,0,train
609,66,miR-933,Paroxetine,0,train
122,62,miR-143,Colchicine,0,train
244,105,miR-222*,Hydrogen Peroxide,0,train
484,73,miR-518c,Exemestane,0,train
397,30,miR-4463,epirubicin,0,train
386,48,miR-4261,Epirubicin,0,train
201,114,miR-199b*,DAPT,0,train
114,24,miR-138-1*,Temsirolimus,0,train
325,108,miR-345,Tomudex,0,train
73,8,miR-125a,Trastuzumab,0,train
2,38,CASC11,Cetuximab,0,train
472,76,miR-505,Platinum,0,train
539,51,miR-6087,platinum-based doublet chemotherapy ,0,train
385,22,miR-4258,Rapamycin,0,train
272,110,miR-300,Pemetrexed,0,train
573,6,miR-7,Gefitinib,0,train
341,114,miR-3653,DAPT,0,train
210,13,miR-202,Oxaliplatin,0,train
54,39,miR-10a*,Taxol,0,train
230,53,miR-216,Daunorubicin,0,train
49,60,miR-106b-25,Crizotinib,0,train
191,42,miR-196b,Erlotinib,0,train
533,27,miR-593,Methotrexate,0,train
187,111,miR-194,10-hydroxycamptothecin,0,train
133,81,miR-148b,Dichloroacetate,0,train
104,80,miR-132,pegIFN/RBV therapy,0,train
443,84,miR-4723,Mitomycin C,0,train
444,69,miR-4725,Retinoic Acid,0,train
471,88,miR-503,Selumetinib,0,train
505,111,miR-532,10-hydroxycamptothecin,0,train
566,10,miR-665,Paclitaxel,0,train
498,17,miR-520d,Adriamycin,0,train
383,2,miR-425*,Dasatinib,0,train
182,76,miR-192*,Platinum,0,train
44,109,miR-101,Lapatinib,0,train
247,31,miR-2277,Chemotherapy,0,train
507,67,miR-541*,Cyclophosphamide,0,train
527,11,miR-588,Propofol,0,train
272,21,miR-300,Nutlin-3a,0,train
601,18,miR-920,Vincristine,0,train
485,85,miR-518e*,Pertuzumab,0,train
413,91,miR-4516,Fludarabine,0,train
184,37,miR-193a-3p,Temozolomide,0,train
221,99,miR-21*,Euthyrox,0,train
65,22,miR-1234,Rapamycin,0,train
358,30,miR-377,epirubicin,0,train
2,112,CASC11,AGRO100,0,train
591,101,miR-874,Arsenic Trioxide,0,train
61,108,miR-1228,Tomudex,0,train
49,58,miR-106b-25,Fluoropyrimidine,0,train
73,31,miR-125a,Chemotherapy,0,train
311,9,miR-320c,Fluorouracil,0,train
513,9,miR-555,Fluorouracil,0,train
429,2,miR-4674,Dasatinib,0,train
427,36,miR-4665,Oxymatrine,0,train
515,20,miR-563,Mitoxantrone,0,train
559,83,miR-654-5p,Interferon-alpha,0,train
177,2,miR-191*,Dasatinib,0,train
223,13,miR-210,Oxaliplatin,0,train
84,25,miR-1273g,"1,25(OH)2D3",0,train
520,23,miR-576,Sirolimus,0,train
131,83,miR-146b-5p,Interferon-alpha,0,train
569,78,miR-675*,Valproate,0,train
92,9,miR-128a,Fluorouracil,0,train
238,21,miR-22*,Nutlin-3a,0,train
549,53,miR-630,Daunorubicin,0,train
608,93,miR-93,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
579,83,miR-744,Interferon-alpha,0,train
296,118,miR-3154,Ethanol,0,train
543,89,miR-618,Staurosporine,0,train
112,67,miR-137,Cyclophosphamide,0,train
360,90,miR-378a,Topotecan,0,train
450,19,miR-4758,Etoposide,0,train
430,90,miR-4675,Topotecan,0,train
555,84,miR-647,Mitomycin C,0,train
475,79,miR-5096,Ribavirin,0,train
257,37,miR-275,Temozolomide,0,train
488,1,miR-519,Gemcitabine,0,train
241,99,miR-221,Euthyrox,0,train
425,51,miR-4646,platinum-based doublet chemotherapy ,0,train
378,36,miR-422a,Oxymatrine,0,train
308,57,miR-320,FOLFOX Chemotherapy,0,train
144,31,miR-15a*,Chemotherapy,0,train
495,81,miR-520a,Dichloroacetate,0,train
461,67,miR-495,Cyclophosphamide,0,train
367,27,miR-381,Methotrexate,0,train
559,66,miR-654-5p,Paroxetine,0,train
288,72,miR-30e*,Anastrozole,0,train
273,38,miR-301a,Cetuximab,0,train
490,74,miR-519b,Letrozole,0,train
413,37,miR-4516,Temozolomide,0,train
436,75,miR-4707,Sunitinib,0,train
7,66,GIHCG,Paroxetine,0,train
370,102,miR-3937,Betulinic acid,0,train
217,38,miR-20a-5p,Cetuximab,0,train
529,30,miR-590,epirubicin,0,train
553,105,miR-640,Hydrogen Peroxide,0,train
534,118,miR-593*,Ethanol,0,train
218,83,miR-20b,Interferon-alpha,0,train
161,87,miR-1826,Irinotecan,0,train
41,89,miR-1,Staurosporine,0,train
397,71,miR-4463,Cytarabine,0,train
408,18,miR-4497,Vincristine,0,train
389,14,miR-4286,Carboplatin,0,train
158,44,miR-182,PCI-24781,0,train
54,89,miR-10a*,Staurosporine,0,train
548,87,miR-629,Irinotecan,0,train
562,15,miR-660,Tetraplatin,0,train
240,107,miR-220,Raltitrexed,0,train
236,79,miR-219-2,Ribavirin,0,train
425,98,miR-4646,Leucovorin,0,train
344,105,miR-3676,Hydrogen Peroxide,0,train
580,106,miR-758,Pingyangmycin,0,train
458,118,miR-490,Ethanol,0,train
443,33,miR-4723,Glucocorticoid,0,train
579,27,miR-744,Methotrexate,0,train
378,14,miR-422a,Carboplatin,0,train
481,89,miR-517b,Staurosporine,0,train
70,81,miR-1247,Dichloroacetate,0,train
426,112,miR-4655,AGRO100,0,train
46,65,miR-105,Prednisone,0,train
288,27,miR-30e*,Methotrexate,0,train
411,111,miR-450a,10-hydroxycamptothecin,0,train
108,106,miR-1343,Pingyangmycin,0,train
468,29,miR-501,Verapamil,0,train
411,69,miR-450a,Retinoic Acid,0,train
224,27,miR-211,Methotrexate,0,train
534,72,miR-593*,Anastrozole,0,train
12,6,LOC285194,Gefitinib,0,train
490,31,miR-519b,Chemotherapy,0,train
310,92,miR-320a,histone deacetylase inhibitor,0,train
555,71,miR-647,Cytarabine,0,train
108,11,miR-1343,Propofol,0,train
538,68,miR-606,Mafosfamide,0,train
313,62,miR-324,Colchicine,0,train
592,19,miR-875,Etoposide,0,train
455,92,miR-486,histone deacetylase inhibitor,0,train
202,81,miR-19a,Dichloroacetate,0,train
572,83,miR-6886-3p,Interferon-alpha,0,train
293,66,miR-3130,Paroxetine,0,train
307,23,miR-32,Sirolimus,0,train
360,118,miR-378a,Ethanol,0,train
569,7,miR-675*,Tamoxifen,0,train
484,109,miR-518c,Lapatinib,0,train
21,78,ROR1-AS1,Valproate,0,train
82,73,miR-1268,Exemestane,0,train
354,9,miR-374a*,Fluorouracil,0,train
296,61,miR-3154,Lorlatinib,0,train
268,68,miR-29b,Mafosfamide,0,train
517,25,miR-569,"1,25(OH)2D3",0,train
127,38,miR-1468,Cetuximab,0,train
140,1,miR-154*,Gemcitabine,0,train
9,87,HOTAIR,Irinotecan,0,train
276,86,miR-302b,Arsenic trioxide,0,train
28,48,linc-VLDLR,Epirubicin,0,train
578,31,miR-720,Chemotherapy,0,train
325,19,miR-345,Etoposide,0,train
64,102,miR-1233,Betulinic acid,0,train
414,22,miR-452,Rapamycin,0,train
369,5,miR-383,Doxorubicin,0,train
82,64,miR-1268,Vinorelbine,0,train
404,41,miR-4484,Ibrutinib,0,train
273,8,miR-301a,Trastuzumab,0,train
504,30,miR-526b*,epirubicin,0,train
578,10,miR-720,Paclitaxel,0,train
354,60,miR-374a*,Crizotinib,0,train
132,14,miR-148a,Carboplatin,0,train
507,37,miR-541*,Temozolomide,0,train
496,107,miR-520b,Raltitrexed,0,train
561,9,miR-658,Fluorouracil,0,train
224,99,miR-211,Euthyrox,0,train
65,109,miR-1234,Lapatinib,0,train
99,112,miR-130,AGRO100,0,train
227,20,miR-214,Mitoxantrone,0,train
183,84,miR-193a,Mitomycin C,0,train
467,75,miR-500b,Sunitinib,0,train
210,35,miR-202,Melphalan,0,train
270,53,miR-29b-2*,Daunorubicin,0,train
73,82,miR-125a,Cyclopamine,0,train
165,1,miR-186,Gemcitabine,0,train
518,109,miR-571,Lapatinib,0,train
388,10,miR-4284,Paclitaxel,0,train
460,54,miR-494,L-asparaginase,0,train
574,55,miR-7-1*,Prednisolone,0,train
187,22,miR-194,Rapamycin,0,train
188,8,miR-195,Trastuzumab,0,train
402,109,miR-4478,Lapatinib,0,train
313,2,miR-324,Dasatinib,0,train
489,67,miR-519a,Cyclophosphamide,0,train
167,27,miR-187,Methotrexate,0,train
474,39,miR-509,Taxol,0,train
427,99,miR-4665,Euthyrox,0,train
577,83,miR-718,Interferon-alpha,0,train
146,1,miR-15b*,Gemcitabine,0,train
617,62,miR-99a,Colchicine,0,train
299,53,miR-3178,Daunorubicin,0,train
